Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5909456	2017-08-11 09:49:31	2017-08-08 12:13:00	12127150	485086000	0	40	202		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/909/SRR5909456.sralite.1	SRX3070912		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP077503	PRJNA327093	2	327093	SRS2415243	SAMN07461265	simple	610380	Harpegnathos saltator	GSM2735558							no					GEO	SRA436695		public	C2F8AB1F41FE1EECA5CC5AF1014303F3	AD89A42898FDF8EADFE651D826712A3B
SRR5909457	2017-08-11 09:49:31	2017-08-08 12:12:49	13756774	550270960	0	40	230		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/909/SRR5909457.sralite.1	SRX3070913		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP077503	PRJNA327093	2	327093	SRS2415242	SAMN07461264	simple	610380	Harpegnathos saltator	GSM2735559							no					GEO	SRA436695		public	3B3B49E9506CCA73D3EEAE9F58E830EC	79BE87B95A62F2881E84A85801A02A09
SRR5909458	2017-08-11 09:49:31	2017-08-08 12:15:40	17292044	1296903300	0	75	484		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/909/SRR5909458.sralite.1	SRX3070914		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP077503	PRJNA327093	2	327093	SRS2415241	SAMN07461263	simple	610380	Harpegnathos saltator	GSM2735560							no					GEO	SRA436695		public	C6FB239854DC0E4732D81C63F2E5EA7F	966437BB7571D20E2BF25ECD0502C065
SRR5909459	2017-08-11 09:49:32	2017-08-08 12:13:16	13091675	981875625	0	75	370		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/909/SRR5909459.sralite.1	SRX3070915		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP077503	PRJNA327093	2	327093	SRS2415240	SAMN07461262	simple	610380	Harpegnathos saltator	GSM2735561							no					GEO	SRA436695		public	CA4DFA1AA20AD7C25EF9B92B848B5B6C	2DC4781F1C4ABE4FA7E087A29DA063E2
SRR5909460	2017-08-11 09:49:32	2017-08-08 12:14:12	13526903	1014517725	0	75	379		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/909/SRR5909460.sralite.1	SRX3070916		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP077503	PRJNA327093	2	327093	SRS2415238	SAMN07461261	simple	610380	Harpegnathos saltator	GSM2735562							no					GEO	SRA436695		public	61AB6CBA912FA017EBFE2098829ACB13	ACB36B1A2A096ED434CED03D69FAAD16
SRR5909461	2017-08-11 09:49:32	2017-08-08 12:14:56	13034491	521379640	0	40	216		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/909/SRR5909461.sralite.1	SRX3070917		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP077503	PRJNA327093	2	327093	SRS2415239	SAMN07461260	simple	610380	Harpegnathos saltator	GSM2735563							no					GEO	SRA436695		public	9B93D41B58CBD27A4227A4A3C6D95524	247B8454EB55F1C8DD9579425623B76C
SRR5909462	2017-08-11 09:49:32	2017-08-08 12:12:31	9638848	385553920	0	40	161		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/909/SRR5909462.sralite.1	SRX3070918		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP077503	PRJNA327093	2	327093	SRS2415237	SAMN07461259	simple	610380	Harpegnathos saltator	GSM2735564							no					GEO	SRA436695		public	38190B597ABB34FE2172128EF1D6B981	6E6DA19AA8F53734B5932E95C01D846F
SRR5909463	2017-08-11 09:49:32	2017-08-08 12:12:30	13122586	524903440	0	40	217		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/909/SRR5909463.sralite.1	SRX3070919		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP077503	PRJNA327093	2	327093	SRS2415235	SAMN07461258	simple	610380	Harpegnathos saltator	GSM2735565							no					GEO	SRA436695		public	AC714B5F1BCB9392E22353E416EB6E3F	AA0C7CFE2735E28A711DFA97E8B50FC9
SRR5909464	2017-08-11 09:49:32	2017-08-08 12:13:11	12809713	512388520	0	40	214		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/909/SRR5909464.sralite.1	SRX3070920		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP077503	PRJNA327093	2	327093	SRS2415236	SAMN07461257	simple	610380	Harpegnathos saltator	GSM2735566							no					GEO	SRA436695		public	162558B8C06784C18EFB15B543D28AA3	50C9204AD561AA62728B4A5EA57BB4A6
SRR5909465	2017-08-11 09:49:32	2017-08-08 12:12:33	10890900	435636000	0	40	182		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/909/SRR5909465.sralite.1	SRX3070921		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP077503	PRJNA327093	2	327093	SRS2415233	SAMN07461256	simple	610380	Harpegnathos saltator	GSM2735567							no					GEO	SRA436695		public	1BC04CB27B07EFEF628B4F54B75B7134	72F03D37B0D59E437826836E31388C00
