Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7028506	2018-07-04 00:11:37	2018-04-18 11:55:24	72774232	10988909032	0	151	4442	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028506.sralite.1	SRX3960724	M3-Heterozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190940	SAMN08947208	simple	7375	Lucilia cuprina	Heterozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	08F950002614558A3480FE4C65E2E049	38ABD4040E9ABD78A5C8537A37C370D4
SRR7028493	2018-07-04 00:11:37	2018-04-18 11:54:25	80560440	12164626440	0	151	4861	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028493.sralite.1	SRX3960737	M2-Heterozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190940	SAMN08947208	simple	7375	Lucilia cuprina	Heterozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	C6F53519728208598B48E488CE7E13FA	DC03F57EAF37883482A594EF29CA728C
SRR7028494	2018-07-04 00:11:37	2018-04-18 11:54:11	80214339	12112365189	0	151	4958	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028494.sralite.1	SRX3960736	M1-Heterozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190940	SAMN08947208	simple	7375	Lucilia cuprina	Heterozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	7DD445E4B0AD1DB1E3D497F0970F40D2	727E6F9D91DF6A2F14C56D678049C99C
SRR7028487	2018-07-04 00:11:37	2018-04-18 11:54:57	83147259	12555236109	0	151	5088	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028487.sralite.1	SRX3960743	F5-Heterozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190940	SAMN08947208	simple	7375	Lucilia cuprina	Heterozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	1E50DE137B28A08BFCF1FC1262B4ABE7	8DA618A0E209C8DE3B01BA9CAF29D2AC
SRR7028488	2018-07-04 00:11:37	2018-04-18 11:54:36	72308461	10918577611	0	151	4392	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028488.sralite.1	SRX3960742	F4-Heterozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190940	SAMN08947208	simple	7375	Lucilia cuprina	Heterozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	76226DC91208A5F18A7967CD3BFBF63E	E9C8AB4BBB95011863421838D8061F71
SRR7028489	2018-07-04 00:11:37	2018-04-18 11:57:16	81001192	12231179992	0	151	4902	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028489.sralite.1	SRX3960741	F2-Heterozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190940	SAMN08947208	simple	7375	Lucilia cuprina	Heterozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	8CF9CF5A74B4455FB51C5E9143E426D7	DE133482034C72C36B8E86E95F466A79
SRR7028490	2018-07-04 00:11:37	2018-04-18 12:04:19	97632533	14742512483	0	151	6002	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028490.sralite.1	SRX3960740	F3-Heterozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190940	SAMN08947208	simple	7375	Lucilia cuprina	Heterozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	38F0C3BC423EE402D282D1268044AD31	15FD87CFE3BF002CAFBC310FC8B22374
SRR7028502	2018-07-04 00:11:37	2018-04-18 12:02:08	80449054	12147807154	0	151	4875	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028502.sralite.1	SRX3960728	M4-Heteroygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190940	SAMN08947208	simple	7375	Lucilia cuprina	Heterozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	05D1CFB7D46C52F3EE4036D02FE932B8	F0444B536A283253C4E76FC8A307269D
SRR7028503	2018-07-04 00:11:37	2018-04-18 12:01:30	79838106	12055554006	0	151	4827	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028503.sralite.1	SRX3960727	M2-Homozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190939	SAMN08947207	simple	7375	Lucilia cuprina	Homozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	14BB4F58B5B92FFBA0E51E087E010985	87FED46F850BDD82CC8DF808D36992D3
SRR7028504	2018-07-04 00:11:37	2018-04-18 11:59:42	82354469	12435524819	0	151	4980	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028504.sralite.1	SRX3960726	M4-Homozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190939	SAMN08947207	simple	7375	Lucilia cuprina	Homozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	0986094E8A5A537E9F5ABDDCC8F90ABC	2522F5BC1EFC96E020D054C37D73EFB4
SRR7028505	2018-07-04 00:11:37	2018-04-18 11:56:23	75142714	11346549814	0	151	4597	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028505.sralite.1	SRX3960725	F3-Homozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190939	SAMN08947207	simple	7375	Lucilia cuprina	Homozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	2A9D0D96240DAECE4791FC7795304468	2C69B944930ECFE584599FC63FD89528
SRR7028491	2018-07-04 00:11:37	2018-04-18 11:54:33	82257688	12420910888	0	151	4982	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028491.sralite.1	SRX3960739	F1-Homozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190939	SAMN08947207	simple	7375	Lucilia cuprina	Homozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	C4785C3DC03318E221B280E14B865F7B	87C642CF762BB782AE91BA1CB078767C
SRR7028492	2018-07-04 00:11:37	2018-04-18 11:54:50	81083783	12243651233	0	151	4927	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028492.sralite.1	SRX3960738	M1-Homozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190939	SAMN08947207	simple	7375	Lucilia cuprina	Homozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	D8A99F483830DE0C79F5CCD2A354372B	E278350F704BEF7F547878272AA1ABA9
SRR7028495	2018-07-04 00:11:37	2018-04-18 12:00:40	86751892	13099535692	0	151	5249	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028495.sralite.1	SRX3960735	F2-Homozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190939	SAMN08947207	simple	7375	Lucilia cuprina	Homozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	B91ED9305D2F8822736ED598B1547A64	6425C164584B28D3FB06B83A144CBDF8
SRR7028496	2018-07-04 00:11:37	2018-04-18 11:57:16	78968846	11924295746	0	151	4755	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028496.sralite.1	SRX3960734	F4-Homozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190939	SAMN08947207	simple	7375	Lucilia cuprina	Homozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	5F7D101B272E7B14B04627D5AF70EFE6	646998D054A79AC1D958DE945247C28D
SRR7028497	2018-07-04 00:11:37	2018-04-18 11:54:57	79515562	12006849862	0	151	4789	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/028/SRR7028497.sralite.1	SRX3960733	M3-Homozygous	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP140869	PRJNA450794	NA	450794	SRS3190939	SAMN08947207	simple	7375	Lucilia cuprina	Homozygous-nbl	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NORTH CAROLINA STATE UNIVERSITY	SRA692521	NA	public	BB47665F211CF1CDD880A21BA243E999	6B9158685C5F88C38760A8E23C18BC58
