Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR346725	2011-09-26 12:28:24	2012-01-21 05:53:58	187958042	37591608400	187958042	200	24814	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/346/SRR346725/SRR346725.sralite.1	SRX098575	ICD_DNCME.elegansegg_2pA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP008374	PRJNA73483	NA	73483	SRS527988	SAMN02580423	simple	30023	Drosophila elegans	DELE.00_embryo	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BCM	SRA046266	NA	public	E5217B4211957D316845944B3AD920DB	0C4FCD2EA3609E8816DF75EA42600B5F
SRR346724	2011-09-26 11:20:24	2014-12-09 10:09:26	32276271	5809728780	32276271	180	3593	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/346/SRR346724/SRR346724.sralite.1	SRX098576	ICD_DNCME.D.elegan-f_1pA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	250	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP008374	PRJNA73483	NA	73483	SRS527989	SAMN02580415	simple	30023	Drosophila elegans	DELE.00_female	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BCM	SRA046266	NA	public	0CE940B64EF49FA22307A67D1AB3A313	32C3A0EC5E5AD7849C75C4A6C14FBB6F
SRR346726	2011-09-26 11:11:23	2012-01-21 05:29:53	29132599	7283149750	29132599	250	5124	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/346/SRR346726/SRR346726.sralite.1	SRX098577	ICD_DNCME.D.elegan-m_1pA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	250	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP008374	PRJNA73483	NA	73483	SRS527990	SAMN02580407	simple	30023	Drosophila elegans	DELE.00_male	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	BCM	SRA046266	NA	public	56389BCC035D336B1ACD0916E16518EE	AD0A6911602219D74990FAD0355749BD
DRR129469	2019-08-10 14:38:07	2019-08-10 14:18:32	36255269	3625526900	0	100	2027	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/DRR000/129/DRR129469.sralite.1	DRX122207	Whole larval bodies of Drosophila elegans on the M diet (Platform: N), replicate 1	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP005352	PRJDB4481	NA	559705	DRS105242	SAMD00117457	simple	30023	Drosophila elegans	SAMD00117457	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	KYOTO-GB	DRA006831	NA	public	09EC11C7297D07193F5FD3DBC0A2EB8F	7BF6A7C19299EFC429F1B6DD54FBDB6E
DRR129470	2019-08-10 14:38:07	2019-08-10 14:26:17	24265850	2426585000	0	100	1368	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/DRR000/129/DRR129470.sralite.1	DRX122208	Whole larval bodies of Drosophila elegans on the P diet (Platform: N), replicate 1	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP005352	PRJDB4481	NA	559705	DRS105243	SAMD00117458	simple	30023	Drosophila elegans	SAMD00117458	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	KYOTO-GB	DRA006831	NA	public	16192F9FCE4A7A84C5EF02043F3B8814	744A7D074958E3154B8C829934292D65
DRR129471	2019-08-10 14:38:07	2019-08-10 14:27:47	37674423	3767442300	0	100	2088	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/129/DRR129471/DRR129471.sralite.1	DRX122209	Whole larval bodies of Drosophila elegans on the M diet (Platform: N), replicate 2	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP005352	PRJDB4481	NA	559705	DRS105244	SAMD00117459	simple	30023	Drosophila elegans	SAMD00117459	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	KYOTO-GB	DRA006831	NA	public	098092821ED0166A1799AC8DF8E72F69	6C7D8385B4FC8941AF96FF43CDD82D59
DRR129472	2019-08-10 14:38:07	2019-08-10 14:20:15	26489472	2648947200	0	100	1465	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/DRR000/129/DRR129472.sralite.1	DRX122210	Whole larval bodies of Drosophila elegans on the P diet (Platform: N), replicate 2	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP005352	PRJDB4481	NA	559705	DRS105245	SAMD00117460	simple	30023	Drosophila elegans	SAMD00117460	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	KYOTO-GB	DRA006831	NA	public	01A6DFF54276E8F59C78D7C5584943B3	19873D77766F3F69E47BBE232B5D634E
DRR129473	2019-08-10 14:38:07	2019-08-10 14:18:39	34319999	3431999900	0	100	1863	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/DRR000/129/DRR129473.sralite.1	DRX122211	Whole larval bodies of Drosophila elegans on the M diet (Platform: N), replicate 3	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP005352	PRJDB4481	NA	559705	DRS105246	SAMD00117461	simple	30023	Drosophila elegans	SAMD00117461	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	KYOTO-GB	DRA006831	NA	public	13E220154B43EB8DC98A9F4A191F54B8	4983426DE9006FCBF1528940C7AF8BA2
DRR129474	2019-08-10 14:38:07	2019-08-10 14:26:12	32968152	3296815200	0	100	1789	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/DRR000/129/DRR129474.sralite.1	DRX122212	Whole larval bodies of Drosophila elegans on the P diet (Platform: N), replicate 3	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP005352	PRJDB4481	NA	559705	DRS105247	SAMD00117462	simple	30023	Drosophila elegans	SAMD00117462	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	KYOTO-GB	DRA006831	NA	public	B6A4C0EF2305EFDF2E697CE5DBAF8D4B	B5BAC5765B20B20011DF398BA68CC4E9
DRR129543	2019-08-10 14:38:08	2019-08-10 14:26:51	24996843	1889877444	0	75	674	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/129/DRR129543/DRR129543.sralite.1	DRX122281	Larval muscles of Drosophila elegans on the M diet, replicate 1	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP005352	PRJDB4481	NA	559705	DRS105316	SAMD00117531	simple	30023	Drosophila elegans	SAMD00117531	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	KYOTO-GB	DRA006831	NA	public	D768991A6EE5D8BC940F3D52EED6F4DA	AA44BBB428CF56E34B9FEE467CA0FF79
