Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR1163706	2014-09-16 10:34:34	2014-02-06 16:56:23	35971815	3633153315	0	101	2489		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/163/SRR1163706.sralite.1	SRX466650		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP036837	PRJNA237450	2	237450	SRS554323	SAMN02629010	simple	28532	Tarenaya hassleriana	Has_Carpel_1							no					HEINRICH HEINE UNIVERSITY DUESSELDORF	SRA137527		public	DE152ABD7F3312DD13B740A3B3FFFEF8	19A6244D3D7F252F72964165199874DD
SRR1163707	2014-09-16 10:34:34	2014-02-06 16:46:46	1611514	162762914	0	101	108		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/163/SRR1163707.sralite.1	SRX466651		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP036837	PRJNA237450	2	237450	SRS554324	SAMN02629011	simple	28532	Tarenaya hassleriana	Has_Carpel_2							no					HEINRICH HEINE UNIVERSITY DUESSELDORF	SRA137527		public	DDE57B1BBF106CB984DCA3780B0D7D24	53226DC2EB5A245D36525F416BC0209F
SRR1163708	2014-09-16 10:34:34	2014-02-06 16:46:46	1728438	174572238	0	101	117		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/163/SRR1163708.sralite.1	SRX466652		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP036837	PRJNA237450	2	237450	SRS554325	SAMN02629012	simple	28532	Tarenaya hassleriana	Has_Carpel_3							no					HEINRICH HEINE UNIVERSITY DUESSELDORF	SRA137527		public	153A6A724820BCC920DFA0BD72848B49	311807710DB0DB2EFC2B902A4B16CF83
SRR1163709	2014-09-16 10:34:34	2014-02-06 16:06:47	26794437	2706238137	0	101	1854		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR116/3709/SRR1163709.sralite.1	SRX466653		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP036837	PRJNA237450	2	237450	SRS554326	SAMN02629013	simple	28532	Tarenaya hassleriana	Has_Petal_1							no					HEINRICH HEINE UNIVERSITY DUESSELDORF	SRA137527		public	88F465EB3600A3E225495B1C0D33A627	F2F30305A48DADE5B640517EFB6F17A1
SRR1163710	2014-09-16 10:34:34	2014-02-06 16:03:14	1480333	149513633	0	101	103		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/163/SRR1163710.sralite.1	SRX466654		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP036837	PRJNA237450	2	237450	SRS554327	SAMN02629014	simple	28532	Tarenaya hassleriana	Has_Petal_2							no					HEINRICH HEINE UNIVERSITY DUESSELDORF	SRA137527		public	B0640B6278CE0F35122838029EB5D751	99D52F8897377CDE8F52528A9366013E
SRR1163711	2014-09-16 10:34:34	2014-02-06 16:03:13	1400685	141469185	0	101	95		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/163/SRR1163711.sralite.1	SRX466655		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP036837	PRJNA237450	2	237450	SRS554328	SAMN02629015	simple	28532	Tarenaya hassleriana	Has_Petal_3							no					HEINRICH HEINE UNIVERSITY DUESSELDORF	SRA137527		public	7FA73ACE477E457739F6332A864E7965	0AC73C5554F8691A84F8700AD77C4B5E
SRR1163699	2014-09-16 10:34:34	2014-02-07 02:34:58	25707174	2596424574	0	101	1730		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/163/SRR1163699.sralite.1	SRX466643		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP036837	PRJNA237450	2	237450	SRS554316	SAMN02629003	simple	28532	Tarenaya hassleriana	Has_Seed_1_3							no					HEINRICH HEINE UNIVERSITY DUESSELDORF	SRA137527		public	6184BF5ADF9868A3ECF9D6BC7BC52186	300873C75AD15196904C58D5FDE94BF4
SRR1163700	2014-09-16 10:34:34	2014-02-07 02:36:40	34208380	3455046380	0	101	2277		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR116/3700/SRR1163700.sralite.1	SRX466644		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP036837	PRJNA237450	2	237450	SRS554317	SAMN02629004	simple	28532	Tarenaya hassleriana	Has_Seed_2_1							no					HEINRICH HEINE UNIVERSITY DUESSELDORF	SRA137527		public	545D8E909E4B95FF1CC26CEAAEC4535F	6823E675A7CAA0BF3EA0B217B225D799
SRR1163701	2014-09-16 10:34:34	2014-02-07 02:35:02	24890913	2513982213	0	101	1729		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/163/SRR1163701.sralite.1	SRX466645		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP036837	PRJNA237450	2	237450	SRS554318	SAMN02629005	simple	28532	Tarenaya hassleriana	Has_Seed_2_2							no					HEINRICH HEINE UNIVERSITY DUESSELDORF	SRA137527		public	A5C50D7D590B7CAAB8283B992DB09200	E0D800C9ED82B1FEFC284036D6FF26F1
SRR1163702	2014-09-16 10:34:34	2014-02-07 02:35:59	29221251	2951346351	0	101	1968		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/163/SRR1163702.sralite.1	SRX466646		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP036837	PRJNA237450	2	237450	SRS554319	SAMN02629006	simple	28532	Tarenaya hassleriana	Has_Seed_2_3							no					HEINRICH HEINE UNIVERSITY DUESSELDORF	SRA137527		public	D0D80D2D0428F35B770B21D6F43BD508	78D0674686A0DF0E85F93538090296FE
