Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7454776	2019-06-29 01:11:41	2018-06-29 06:05:28	21924522	6577356600	21924522	300	2601	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/454/SRR7454776.sralite.1	SRX4325314	A0M1	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP148666	PRJNA476647	NA	476647	SRS3487756	SAMN09459782	simple	400727	Pomacea canaliculata	A0M1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA730657	NA	public	7D06FF1485989C477DFBB9B05CF8AB1F	D2ACD21381A1FCD42B3D3BD9AD27AA04
SRR7454777	2019-06-29 01:11:41	2018-06-29 06:14:20	22026542	6607962600	22026542	300	2788	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/454/SRR7454777.sralite.1	SRX4325313	A0M7	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP148666	PRJNA476647	NA	476647	SRS3487755	SAMN09459783	simple	400727	Pomacea canaliculata	A0M7	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA730657	NA	public	F378CDE43A5D4A58185606E2DA78F74D	0E1825F8F23A78583088DFB2BC47CCE7
SRR7454786	2019-06-29 01:11:40	2018-06-29 06:18:39	22341170	6702351000	22341170	300	2844	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/454/SRR7454786.sralite.1	SRX4325304	A4M17	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP148666	PRJNA476647	NA	476647	SRS3487746	SAMN09459801	simple	400727	Pomacea canaliculata	A4M17	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA730657	NA	public	884D9EDC43F3F0BD0070E4BA63A333D7	028DBA0DE233924F92B8651565A9A142
SRR7454787	2019-06-29 01:11:40	2018-06-29 06:19:17	22287605	6686281500	22287605	300	2858	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/454/SRR7454787.sralite.1	SRX4325303	B1M18	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP148666	PRJNA476647	NA	476647	SRS3487745	SAMN09459804	simple	400727	Pomacea canaliculata	B1M18	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA730657	NA	public	AC467D96A13386C40558B15BD4351CB3	18FB937E2909CE8DBF3A01F759F41AD1
SRR7454785	2019-06-29 01:11:40	2018-06-29 06:20:28	22291531	6687459300	22291531	300	2691	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/454/SRR7454785.sralite.1	SRX4325305	B1M3	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP148666	PRJNA476647	NA	476647	SRS3487747	SAMN09459802	simple	400727	Pomacea canaliculata	B1M3	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA730657	NA	public	C4E47D9D7DFE6BD590DA06844766F9C8	57B4BB0E6AE9C2D84D308482F8A37736
SRR7454788	2019-06-29 01:11:40	2018-06-29 06:13:17	22229940	6668982000	22229940	300	2739	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/454/SRR7454788.sralite.1	SRX4325302	B1M7	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP148666	PRJNA476647	NA	476647	SRS3487744	SAMN09459803	simple	400727	Pomacea canaliculata	B1M7	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA730657	NA	public	18BC8664A3BCE6D93E4BC52785BBB3DE	B32A76C3BF90A3FF0494ED36B9328C36
SRR7454790	2019-06-29 01:11:40	2018-06-29 06:23:50	22147752	6644325600	22147752	300	2763	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/454/SRR7454790.sralite.1	SRX4325300	B2M1	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP148666	PRJNA476647	NA	476647	SRS3487742	SAMN09459805	simple	400727	Pomacea canaliculata	B2M1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA730657	NA	public	4EC5B1EC8F889E76A3EFA9F2011B96CF	70CCD5C70B1A860F55303FA5F626EF36
SRR7454792	2019-06-29 01:11:40	2018-06-29 06:09:55	22293196	6687958800	22293196	300	2717	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/454/SRR7454792.sralite.1	SRX4325298	B2M14	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP148666	PRJNA476647	NA	476647	SRS3487740	SAMN09459807	simple	400727	Pomacea canaliculata	B2M14	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA730657	NA	public	884CFC1276D1D941BD2053469E088AAB	C6D943BADD8FB64134656DB58B8D0CDC
SRR7454789	2019-06-29 01:11:40	2018-06-29 06:11:49	22463897	6739169100	22463897	300	2798	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/454/SRR7454789.sralite.1	SRX4325301	B2M7	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP148666	PRJNA476647	NA	476647	SRS3487743	SAMN09459806	simple	400727	Pomacea canaliculata	B2M7	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA730657	NA	public	9ADA07C11825A5BA22ADB0F3DEE31550	45CB5922B525FCC3B19AB0FD53695B88
SRR7454783	2019-06-29 01:11:40	2018-06-29 06:14:51	21708042	6512412600	21708042	300	2696	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/454/SRR7454783.sralite.1	SRX4325307	B3M16	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP148666	PRJNA476647	NA	476647	SRS3487749	SAMN09459810	simple	400727	Pomacea canaliculata	B3M16	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA730657	NA	public	400F4FEE80C0520B2964045201F97E60	000906B328FC0370BB4A001E811CBA9E
