Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7444550	2018-08-02 07:01:18	2018-06-27 19:45:41	26605266	4020820234	26605266	151	760	GCA_000001215.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7444550/SRR7444550	SRX4315089		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP151501	PRJNA478255	3	478255	SRS3478150	SAMN09505334	simple	7227	Drosophila melanogaster	GSM3229975							no					GEO	SRA730063		public	FF30457258FA8B85919BD6A3DB98EF9A	BDBA40F4B7B3B5A81C55205F832749D5
SRR7444551	2018-08-02 07:01:18	2018-06-27 19:45:27	22697366	3430245851	22697366	151	655	GCA_000001215.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7444551/SRR7444551	SRX4315090		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP151501	PRJNA478255	3	478255	SRS3478151	SAMN09505333	simple	7227	Drosophila melanogaster	GSM3229976							no					GEO	SRA730063		public	6E3F158741B9815C8DA69E7C20986985	9BD232CBF0582BBAF38624BD77A3FFE5
SRR7444552	2018-08-02 07:01:18	2018-06-27 19:44:08	22891294	3459584995	22891294	151	662	GCA_000001215.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7444552/SRR7444552	SRX4315091		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP151501	PRJNA478255	3	478255	SRS3478152	SAMN09505332	simple	7227	Drosophila melanogaster	GSM3229977							no					GEO	SRA730063		public	D3F952B76A398AAEF7EA06540352CA07	AF589064B9D9773530E931A6E8982B77
SRR7444553	2018-08-02 07:01:18	2018-06-27 19:47:14	27410842	4142576470	27410842	151	789	GCA_000001215.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7444553/SRR7444553	SRX4315092		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP151501	PRJNA478255	3	478255	SRS3478153	SAMN09505331	simple	7227	Drosophila melanogaster	GSM3229978							no					GEO	SRA730063		public	789D921F9296CA16E143E9665D942722	46A04CCF8BE9B5B0C36C0C6C219E50C0
SRR7444554	2018-08-02 07:01:18	2018-06-27 19:46:07	22352543	3378065659	22352543	151	638	GCA_000001215.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7444554/SRR7444554	SRX4315093		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP151501	PRJNA478255	3	478255	SRS3478154	SAMN09505330	simple	7227	Drosophila melanogaster	GSM3229979							no					GEO	SRA730063		public	1BF22FB4B696C6FD7BACF2B635486C4B	FE6ADA358600F4C1A372B90AE0930C80
SRR7444555	2018-08-02 07:01:18	2018-06-27 19:45:55	24673272	3728857360	24673272	151	704	GCA_000001215.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7444555/SRR7444555	SRX4315094		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP151501	PRJNA478255	3	478255	SRS3478155	SAMN09505329	simple	7227	Drosophila melanogaster	GSM3229980							no					GEO	SRA730063		public	262896E27C398A94A125052549AA3A8C	6534F5835C4CEA5B9730428B6D39B9B6
SRR6766823	2018-02-26 08:46:16	2018-02-23 12:08:20	13402175	2680435000	13402175	200	926		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/766/SRR6766823.sralite.1	SRX3738087		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP133370	PRJNA435715		435715	SRS2994942	SAMN08584217	simple	7227	Drosophila melanogaster	GSM3020922							no					GEO	SRA661754		public	011883B10EF96DC47DB1943F2E8BD43F	2837FFD91180EE56716E9EF6F5951CD6
SRR6766824	2018-02-26 08:46:16	2018-02-23 12:12:58	22702781	4585961762	22702781	202	1510		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/766/SRR6766824.sralite.1	SRX3738088		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP133370	PRJNA435715		435715	SRS2994943	SAMN08584265	simple	7227	Drosophila melanogaster	GSM3020923							no					GEO	SRA661754		public	F42EA0C1F4ED22822F1051F32F31D86A	8AE8FFAD5EA70827E4C8D13D3C25832A
SRR6766825	2018-02-26 08:46:16	2018-02-23 12:08:28	11666230	2356578460	11666230	202	767		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/766/SRR6766825.sralite.1	SRX3738089		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP133370	PRJNA435715		435715	SRS2994944	SAMN08584264	simple	7227	Drosophila melanogaster	GSM3020924							no					GEO	SRA661754		public	47F41D6E85B2CEA4DC0555317174A602	F02F2623CB9BC062E597B4D4E8DA7AA4
SRR6766826	2018-02-26 08:46:16	2018-02-23 12:08:41	10418836	2104604872	10418836	202	691		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/766/SRR6766826.sralite.1	SRX3738090		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP133370	PRJNA435715		435715	SRS2994945	SAMN08584263	simple	7227	Drosophila melanogaster	GSM3020925							no					GEO	SRA661754		public	4F01FA9B2AF6BAB6649639066FC4F56D	3282E7805E35B42C9ED14E60AEAFDBBF
