Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR6338404	2021-09-26 15:10:25	2021-09-27 15:41:40	57073563	17236216026	57073563	302	5425	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6338/ERR6338404/ERR6338404.lite.1	ERX5970081	DN589386E:G1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757529	SAMEA5787388	simple	7830	Scyliorhinus canicula	SAMEA5787388	NA	NA	NA	DTOL_RD8092164		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	0FB1B9BC8C1CE9BB1A1C7379EF621595	A540F0AB5E62AE6C02E5378993AE4D5C
ERR6338403	2021-09-26 15:10:25	2021-09-27 17:14:19	50253548	15176571496	50253548	302	4731	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR006/6338/ERR6338403/ERR6338403.lite.1	ERX5970080	DN589386E:F1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757530	SAMEA5787389	simple	7830	Scyliorhinus canicula	SAMEA5787389	NA	NA	NA	DTOL_RD8092163		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	B1BA0C6CD3AD209F477B4FA321A8E4FC	DC85A5DB121E3D8C6E521B9BA7DD0C49
ERR6338405	2021-09-26 15:10:25	2021-09-27 16:30:08	53090568	16033351536	53090568	302	5010	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR006/6338/ERR6338405/ERR6338405.lite.1	ERX5970082	DN589386E:H1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757531	SAMEA5787390	simple	7830	Scyliorhinus canicula	SAMEA5787390	NA	NA	NA	DTOL_RD8092165		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	1F4F4605207D05099076B779863129F8	F758793811769E978E8D59F02474C8B5
ERR6338407	2021-09-26 15:10:25	2021-09-27 16:56:51	46471833	14034493566	46471833	302	4427	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR006/6338/ERR6338407/ERR6338407.lite.1	ERX5970084	DN589386E:B2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757532	SAMEA5787391	simple	7830	Scyliorhinus canicula	SAMEA5787391	NA	NA	NA	DTOL_RD8092167		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	E272CFFF823839A3797B4C4B0C0C8776	C8D63E1E9E50FEAF8A3881D5DECE1C77
ERR6338408	2021-09-26 15:10:25	2021-09-27 17:12:32	58880395	17781879290	58880395	302	5548	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR006/6338/ERR6338408/ERR6338408.lite.1	ERX5970085	DN589386E:C2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757533	SAMEA5787392	simple	7830	Scyliorhinus canicula	SAMEA5787392	NA	NA	NA	DTOL_RD8092168		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	EF6E992C64FDE0BA86BEA390917E8925	7FA0C9AE07F71792AF06E71AA1CEC152
ERR6338406	2021-09-26 15:10:25	2021-09-27 16:24:41	46913716	14167942232	46913716	302	4442	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR006/6338/ERR6338406/ERR6338406.lite.1	ERX5970083	DN589386E:A2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757534	SAMEA5787393	simple	7830	Scyliorhinus canicula	SAMEA5787393	NA	NA	NA	DTOL_RD8092166		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	6059BC874C8579AEDA0E332C136C0349	3E6871A7FC2630409F10F745634C1186
ERR6338409	2021-09-26 15:10:25	2021-09-27 17:35:57	64185886	19384137572	64185886	302	6024	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR006/6338/ERR6338409/ERR6338409.lite.1	ERX5970086	DN589386E:D2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757535	SAMEA5787394	simple	7830	Scyliorhinus canicula	SAMEA5787394	NA	NA	NA	DTOL_RD8092169		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	D6406F0E389E413AA71EE2D95E133748	431E1AF20F8447F5A351BD516B1B0FC8
ERR6338411	2021-09-26 15:10:25	2021-09-27 17:27:28	59210797	17881660694	59210797	302	5491	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR006/6338/ERR6338411/ERR6338411.lite.1	ERX5970088	DN589386E:F2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757536	SAMEA5787395	simple	7830	Scyliorhinus canicula	SAMEA5787395	NA	NA	NA	DTOL_RD8092171		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	C332EFD1927193E6192E0A9F5DE46595	88A48C2870BFF6CC397038275E6D9C9A
ERR6338410	2021-09-26 15:10:25	2021-09-27 16:24:59	47792404	14433306008	47792404	302	4515	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR006/6338/ERR6338410/ERR6338410.lite.1	ERX5970087	DN589386E:E2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757537	SAMEA5787396	simple	7830	Scyliorhinus canicula	SAMEA5787396	NA	NA	NA	DTOL_RD8092170		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	646F8C7DDBFE40DBDF2184DD31BE4BC0	04A6E92994E70BA2F8F58A11967EDA05
ERR6338413	2021-09-26 15:10:25	2021-09-27 15:44:39	62567334	18895334868	62567334	302	5936	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR006/6338/ERR6338413/ERR6338413.lite.1	ERX5970090	DN589386E:H2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757538	SAMEA5787397	simple	7830	Scyliorhinus canicula	SAMEA5787397	NA	NA	NA	DTOL_RD8092173		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	C40A0D4146816F2FA3026C9C169238DF	5A6024F92B57E6E88F148FD3D9F84E71
ERR6338412	2021-09-26 15:10:25	2021-09-27 20:47:40	67569335	20405939170	67569335	302	6331	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR006/6338/ERR6338412/ERR6338412.lite.1	ERX5970089	DN589386E:G2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757539	SAMEA5787398	simple	7830	Scyliorhinus canicula	SAMEA5787398	NA	NA	NA	DTOL_RD8092172		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	613E91269D4BAFD292C8799280A80ACE	0E40BA920EAE33B8D102237B58111F0F
ERR6338415	2021-09-26 15:10:25	2021-09-27 17:15:50	56500345	17063104190	56500345	302	5320	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR006/6338/ERR6338415/ERR6338415.lite.1	ERX5970092	DN589386E:B3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757541	SAMEA5787400	simple	7830	Scyliorhinus canicula	SAMEA5787400	NA	NA	NA	DTOL_RD8092175		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	42730C65A5F1AB21B14DE9C4378B2D9A	C45E87D6B5CF9A49E605990829AFE76D
ERR6338416	2021-09-26 15:10:25	2021-09-27 17:37:03	61521550	18579508100	61521550	302	5800	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR006/6338/ERR6338416/ERR6338416.lite.1	ERX5970093	DN589386E:C3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757542	SAMEA5787401	simple	7830	Scyliorhinus canicula	SAMEA5787401	NA	NA	NA	DTOL_RD8092176		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	7C41584C42659CAF2A13747A860A2CB0	D0C89D91ACFBBD0119F868B71C9F53C4
ERR6338418	2021-09-26 15:10:25	2021-09-27 15:32:16	57575226	17387718252	57575226	302	5405	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6338/ERR6338418/ERR6338418.lite.1	ERX5970095	DN589386E:E3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757543	SAMEA5787402	simple	7830	Scyliorhinus canicula	SAMEA5787402	NA	NA	NA	DTOL_RD8092178		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	D54E0F26D28A63AE3959F9AD96154395	53BAD5CC27A30BC921F4638824C9D975
ERR6338419	2021-09-26 15:10:25	2021-09-27 17:53:53	58916345	17792736190	58916345	302	5545	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR006/6338/ERR6338419/ERR6338419.lite.1	ERX5970096	DN589386E:F3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina NovaSeq 6000	ERP119445	PRJEB36280	NA	706621	ERS3757544	SAMEA5787403	simple	7830	Scyliorhinus canicula	SAMEA5787403	NA	NA	NA	DTOL_RD8092179		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA5326688	NA	public	AA5BEA7CDD5D6660EE06C685D91D3632	544159B3171144BC758E4F9895AD4361
