Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR18584842	2022-04-09 02:16:41	2022-04-02 21:31:11	37627260	3800353260	0	101	1059	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18584/SRR18584842/SRR18584842.lite.1	SRX14713671	c-A-7	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12476001	SAMN27119653	simple	7240	Drosophila simulans	c-A-7	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	893158C89FBE1C880D197539BF912941	D7107335678FAF699E8E890E20BDBC23
SRR18584853	2022-04-09 02:16:41	2022-04-02 21:37:57	53082022	5361284222	0	101	1503	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18584/SRR18584853/SRR18584853.lite.1	SRX14713660	c-A-8	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12475993	SAMN27119654	simple	7240	Drosophila simulans	c-A-8	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	4FBD4395C12906CAB623A5D230EC22B8	30440D7D107909CF675EED5EDD5B4958
SRR18584901	2022-04-09 02:16:41	2022-04-02 21:35:10	45606991	4606306091	0	101	1295	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18584/SRR18584901/SRR18584901.lite.1	SRX14713612	c-B-7	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12475942	SAMN27119665	simple	7240	Drosophila simulans	c-B-7	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	3E2E09140FF49610B6C3C9517CFED2DA	026A0A7203F0F4DE37C24934B4399B6A
SRR18584900	2022-04-09 02:16:41	2022-04-02 21:32:19	36529000	3689429000	0	101	1026	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18584/SRR18584900/SRR18584900.lite.1	SRX14713613	c-B-8	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12475945	SAMN27119666	simple	7240	Drosophila simulans	c-B-8	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	8A53BC0DF7EFCE2F8EB95B6A48EC4BEA	35D1EB5E09114095A05A254C797BA0B5
SRR18584887	2022-04-09 02:16:41	2022-04-02 21:38:51	53877580	5441635580	0	101	1510	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18584/SRR18584887/SRR18584887.lite.1	SRX14713626	c-C-7	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12475958	SAMN27119677	simple	7240	Drosophila simulans	c-C-7	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	A478B938CC090B080C186965A266FA80	E75C5ED45432DA14867E38811515AA19
SRR18584886	2022-04-09 02:16:41	2022-04-02 21:31:49	41184012	4159585212	0	101	1156	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18584/SRR18584886/SRR18584886.lite.1	SRX14713627	c-C-8	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12475959	SAMN27119678	simple	7240	Drosophila simulans	c-C-8	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	9F5BC849AB169CF018FDB508C0AFA3CA	79FB26A3571530C3272884C10DFACD58
SRR18584874	2022-04-09 02:16:41	2022-04-02 21:35:35	45181193	4563300493	0	101	1275	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18584/SRR18584874/SRR18584874.lite.1	SRX14713639	c-D-7	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12475971	SAMN27119689	simple	7240	Drosophila simulans	c-D-7	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	F423E6ED433854221E25BC3EEEE7CED8	175B43586159BB3C7C713EAAF090FB8F
SRR18584873	2022-04-09 02:16:41	2022-04-02 21:30:17	37548756	3792424356	0	101	1052	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18584/SRR18584873/SRR18584873.lite.1	SRX14713640	c-D-8	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12475972	SAMN27119690	simple	7240	Drosophila simulans	c-D-8	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	09D4893D3111EB93722BE231840AB9C5	5579CF0FED2CB99F6C9168CBA3449EB2
SRR18584877	2022-04-09 02:16:41	2022-04-02 21:29:20	34052947	3439347647	0	101	960	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18584/SRR18584877/SRR18584877.lite.1	SRX14713636	w-A-5	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12475968	SAMN27119651	simple	7240	Drosophila simulans	w-A-5	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	32044136D2965BAF2BC69AC9BAABAA74	9DD394CFDF9411572CCD5DF2CE0B6F0D
SRR18584866	2022-04-09 02:16:41	2022-04-02 21:28:19	29374113	2966785413	0	101	828	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18584/SRR18584866/SRR18584866.lite.1	SRX14713647	w-A-6	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12475979	SAMN27119652	simple	7240	Drosophila simulans	w-A-6	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	C7AE350F84CBF05A3A8C0FB8AE9913B2	CF77F15AB4566DB4EADA6904667ED4C5
