Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR1715269	2016-11-03 11:08:41	2016-11-04 18:06:21	18662312	2799346800	18662312	150	911	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/715/ERR1715269.sralite.1	ERX1785503	17174943	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP013947	PRJEB12462	NA	352185	ERS1237807	SAMEA4066697	simple	38674	Onychomys torridus	SAMEA4066697	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	THE WELLCOME TRUST SANGER INSTITUTE	ERA742443	NA	public	F9CD4E7C8FBF0A2E19F472C137D84ADB	8CA13A2F962ED554AAA0CCE5B9D23A1D
ERR1715284	2016-11-03 11:10:29	2016-11-04 18:06:36	18722628	2808394200	18722628	150	917	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/715/ERR1715284.sralite.1	ERX1785518	17174943	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP013947	PRJEB12462	NA	352185	ERS1237807	SAMEA4066697	simple	38674	Onychomys torridus	SAMEA4066697	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	THE WELLCOME TRUST SANGER INSTITUTE	ERA742443	NA	public	611E7FF6C6525526F2AF61E9DB2A021A	F084C98285548312F063B0584F23DAF6
ERR1715285	2016-11-03 11:10:29	2016-11-04 18:07:15	19322595	2898389250	19322595	150	934	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/715/ERR1715285.sralite.1	ERX1785519	17174955	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP013947	PRJEB12462	NA	352185	ERS1237808	SAMEA4066698	simple	38674	Onychomys torridus	SAMEA4066698	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	THE WELLCOME TRUST SANGER INSTITUTE	ERA742443	NA	public	8B263A30804579F125B546D293CBAE27	34E2CE4BB3D015745DFEC2ED0B1B0DD1
ERR1715270	2016-11-03 11:08:41	2016-11-04 18:06:31	19273814	2891072100	19273814	150	929	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/715/ERR1715270.sralite.1	ERX1785504	17174955	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP013947	PRJEB12462	NA	352185	ERS1237808	SAMEA4066698	simple	38674	Onychomys torridus	SAMEA4066698	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	THE WELLCOME TRUST SANGER INSTITUTE	ERA742443	NA	public	080B63AE30690C3019D316B7A8A8E51C	90AEA105E6690CDD5E33DA54F4E1B69C
ERR1715271	2016-11-03 11:08:41	2016-11-04 18:07:57	17851209	2677681350	17851209	150	869	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/715/ERR1715271.sralite.1	ERX1785505	17174967	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP013947	PRJEB12462	NA	352185	ERS1237809	SAMEA4066699	simple	38674	Onychomys torridus	SAMEA4066699	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	THE WELLCOME TRUST SANGER INSTITUTE	ERA742443	NA	public	1F8D26BA0EBA438F078376291855F7AC	8B5061DEC7C8B9DB90F36AF615472285
ERR1715286	2016-11-03 11:10:29	2016-11-04 18:07:26	17916789	2687518350	17916789	150	874	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/715/ERR1715286.sralite.1	ERX1785520	17174967	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP013947	PRJEB12462	NA	352185	ERS1237809	SAMEA4066699	simple	38674	Onychomys torridus	SAMEA4066699	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	THE WELLCOME TRUST SANGER INSTITUTE	ERA742443	NA	public	AA3F4D20C344505E8B8657029EBEB7C3	B7DC0E1012D201A0183D9E664C60B03D
ERR1715287	2016-11-03 11:10:29	2016-11-04 18:06:43	18247106	2737065900	18247106	150	881	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/715/ERR1715287.sralite.1	ERX1785521	17174979	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP013947	PRJEB12462	NA	352185	ERS1237810	SAMEA4066700	simple	38674	Onychomys torridus	SAMEA4066700	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	THE WELLCOME TRUST SANGER INSTITUTE	ERA742443	NA	public	BCD51AF167D32A86601D1D9D1802DD3D	1E27E6FADA5BD86675D3B4E334CEDCFC
ERR1715272	2016-11-03 11:08:41	2016-11-04 18:06:34	18176095	2726414250	18176095	150	876	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/715/ERR1715272.sralite.1	ERX1785506	17174979	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP013947	PRJEB12462	NA	352185	ERS1237810	SAMEA4066700	simple	38674	Onychomys torridus	SAMEA4066700	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	THE WELLCOME TRUST SANGER INSTITUTE	ERA742443	NA	public	A76B973BD3CBE01C0403D691BDABB03B	5D1FEEF039AAB8B679029CA82DCF1CAC
ERR1715273	2016-11-03 11:08:41	2016-11-04 18:06:33	19194815	2879222250	19194815	150	931	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/715/ERR1715273.sralite.1	ERX1785507	17174991	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP013947	PRJEB12462	NA	352185	ERS1237811	SAMEA4066701	simple	38674	Onychomys torridus	SAMEA4066701	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	THE WELLCOME TRUST SANGER INSTITUTE	ERA742443	NA	public	304DC2C47408B63BE8D22255103A32A9	42E72EEEB5471DC73767FEC38E75335A
ERR1715288	2016-11-03 11:10:29	2016-11-04 18:06:45	19253721	2888058150	19253721	150	936	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/715/ERR1715288.sralite.1	ERX1785522	17174991	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP013947	PRJEB12462	NA	352185	ERS1237811	SAMEA4066701	simple	38674	Onychomys torridus	SAMEA4066701	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	THE WELLCOME TRUST SANGER INSTITUTE	ERA742443	NA	public	D5C51CAF922F5E9D78EDA9DB6938B0CF	C9F7ABC42B0B12763895181F67F6A901
